5.799457994579945708e-02,2.330434782608695743e-01,2.865794573643410947e-01,4.235692771084337283e-02,2.789502661038722672e-02,3.976143141153081623e-02,2.350570852921423509e-02,1.604922634086601019e-01,7.805560757335330835e-02,3.217092337917485390e-01,2.290988056460369349e-01,1.185468451242829846e-01,4.284559417946644938e-02,4.820871537952546582e-02,3.767705382436261075e-01,3.356002870715286690e-01,1.791509224272060385e-01,1.799531066822978032e-01,0.000000000000000000e+00,9.954826836205453791e-03,4.453284581072032844e-01,7.755102040816326259e-01
7.046070460704607040e-03,1.043478260869565299e-02,4.314437984496123923e-01,5.722891566265059932e-02,3.688750229399889724e-02,5.964214711729622087e-02,2.686366689053055687e-02,6.637109118177812739e-02,2.816517348209328364e-02,9.074165029469548338e-02,6.503800217155267238e-02,6.030592734225621171e-02,6.906224737267582792e-02,1.696757727573494634e-02,3.675637393767706290e-02,3.068931342059396522e-02,1.224494332073794295e-01,1.506374560375146610e-01,1.072164948453608203e-03,1.581060732809101699e-02,5.895225434628905692e-01,8.061224489795918435e-01
4.878048780487804874e-03,1.565217391304347949e-02,1.161175710594315180e-01,1.449548192771084321e-02,8.808955771701229218e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.768397832305706692e-03,1.459411333747285579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,1.711491442542787539e-02,5.099648300117232830e-02,2.061855670103092885e-04,7.637610841559311359e-02,4.504319318395597627e-01,9.489795918367347483e-01
5.420054200542005415e-04,0.000000000000000000e+00,5.660529715762274011e-02,9.224397590361445992e-03,1.119471462653697999e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.427739631273474818e-03,9.068180548847996902e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,8.498583569405099986e-03,4.101021837941286503e-03,1.733718604134252064e-02,2.857561547479484099e-02,4.123711340206185770e-04,2.551447214321566140e-02,4.532217238221843969e-01,9.693877551020407823e-01
2.168021680216802166e-03,3.478260869565217520e-03,1.116763565891472909e-01,4.009789156626505924e-02,1.688383189576068977e-02,1.988071570576540811e-02,6.715916722632639217e-03,9.537672812108752285e-02,1.512554906154417178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532577903682720455e-02,3.622569290181469615e-02,4.200933540786841447e-02,4.029894490035169918e-02,1.319587628865979360e-03,1.312531370252635055e-01,7.152263440529462724e-01,9.387755102040816757e-01
5.420054200542005415e-03,1.391304347826087008e-02,1.262112403100775215e-01,2.108433734939758886e-02,1.174527436226830562e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.253034095150712075e-03,1.049007336152150451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,7.963991998221826851e-02,1.389214536928487856e-02,4.123711340206185770e-04,1.236406223858122766e-01,4.805704228554310009e-01,9.489795918367347483e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.114341085271317901e-02,5.459337349397590591e-03,5.505597357313268478e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.226673358742639016e-04,2.862840565997443968e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680114e-02,5.468029117255049538e-03,4.445432318292954522e-03,4.396248534583822583e-04,4.123711340206185770e-04,4.266354358373766059e-02,7.783131788917330152e-01,9.285714285714286031e-01
2.710027100271002708e-03,1.739130434782608760e-03,5.983527131782945957e-02,8.659638554216867595e-03,2.752798678656634239e-03,7.952286282306163245e-02,2.686366689053055687e-02,5.852861673918834801e-02,1.068193690186377068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.784702549575070962e-02,3.752434981716277346e-02,1.617137141587019211e-01,1.026670574443141887e-01,1.649484536082473929e-04,6.882215158106073094e-01,8.298601359321462478e-01,9.081632653061224580e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.077680878552971566e-01,4.348644578313252962e-02,2.238942925307395998e-02,3.976143141153081623e-02,1.343183344526527843e-02,6.279323187291177555e-02,1.360259935673148630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558073654390935113e-02,9.603226137179180638e-03,6.102467214936652812e-02,8.311107854630714331e-02,9.896907216494844114e-04,3.722603312698678085e-02,4.551974921294698606e-01,9.081632653061224580e-01
3.252032520325203249e-03,0.000000000000000000e+00,2.944121447028423821e-01,5.779367469879517771e-02,4.129198017984951619e-02,1.883697813121272269e-01,2.686366689053055687e-02,7.525775113789701098e-02,5.719307582880778229e-02,2.946954813359528580e-02,4.332247557003257588e-02,1.413001912045889000e-02,0.000000000000000000e+00,1.791284620474524816e-02,1.003541076487252243e-01,5.662827654557260615e-02,2.100689042009335761e-01,3.255495310668229947e-01,0.000000000000000000e+00,1.622887736322569871e-02,4.486688082711224879e-01,7.959183673469387710e-01
4.336043360433604332e-03,3.478260869565217520e-03,3.775032299741601927e-01,7.718373493975903832e-02,4.276013947513305352e-02,5.964214711729622087e-02,2.686366689053055687e-02,1.751912130086990260e-01,7.159072615750551594e-02,9.602161100196464349e-02,1.349077090119435440e-01,1.513575525812619338e-01,1.043330638641875585e-01,1.890537858020606898e-03,2.497875354107649271e-01,1.664331362564505645e-01,1.187041564792176151e-01,2.415445486518171536e-01,5.773195876288658886e-04,1.104232892755563009e-02,4.508772821416757726e-01,7.755102040816326259e-01
1.626016260162601798e-02,7.478260869565217517e-02,9.350775193798449569e-02,1.298945783132530139e-02,8.625435859790787918e-03,3.976143141153081623e-02,1.343183344526527843e-02,1.989137779051453614e-01,1.967659166247786584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312513891975994607e-02,6.828839390386870489e-02,7.422680412371133627e-04,7.378283419775807928e-02,7.841450834485715893e-01,9.489795918367347483e-01
1.463414634146341549e-02,2.956521739130434784e-02,2.382105943152454663e-01,7.134789156626505924e-02,5.138557533492384144e-02,3.374751491053677999e-01,1.207186030893216966e-01,1.357017635177097947e-01,1.660585512331503311e-01,7.355108055009823564e-02,1.018458197611292193e-01,1.255640535372848920e-01,8.406628940986256293e-02,1.224123263068342855e-02,3.250708215297450770e-02,3.068931342059396522e-02,3.156590353411868888e-01,4.144709847596717567e-01,4.948453608247423141e-04,8.198092688639786393e-03,4.473095759676672944e-01,7.142857142857143016e-01
8.130081300813008990e-03,0.000000000000000000e+00,1.115956072351421136e-01,8.283132530120482576e-03,7.891356212149017516e-03,1.779324055666003934e-01,1.902283411685695147e-01,1.795381596764687379e-02,1.864361675914883582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.787535410764872518e-02,2.378592666005946432e-02,2.711046899310958214e-01,2.581257327080891395e-01,2.061855670103092885e-04,5.044336623724276353e-02,4.704241036600751436e-01,8.775510204081632404e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.760335917312661619e-02,7.153614457831324915e-03,6.790236740686364514e-03,9.940357852882704057e-03,3.357958361316319609e-03,7.417081655861312850e-02,2.502373654244816406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752611691486997275e-02,1.214097303634232260e-02,2.474226804123711571e-04,1.632926217165802107e-01,7.862804467590177593e-01,8.877551020408163129e-01
1.626016260162601625e-03,1.739130434782608760e-03,9.940245478036176252e-02,3.746234939759036237e-02,2.110478986970086221e-02,3.976143141153081623e-02,4.029550033579583357e-02,1.475206927248610689e-01,1.227814956814276687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834277620396600542e-02,8.851372133556609928e-03,8.895310068904202505e-02,9.199150058616646641e-02,1.484536082474226725e-03,1.038146227204283095e-01,7.124945055630894641e-01,8.979591836734693855e-01
2.710027100271002708e-03,1.739130434782608760e-03,3.189599483204134250e-02,1.581325301204819164e-02,4.771517709671498943e-03,9.940357852882703016e-02,3.357958361316319695e-02,2.089004346550843091e-02,8.104920445622785033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.535230051122472128e-02,9.686400937866355976e-02,0.000000000000000000e+00,6.180358039150075644e-01,8.332628975498155288e-01,9.591836734693877098e-01
4.336043360433604332e-03,0.000000000000000000e+00,4.655200258397932944e-01,1.035391566265060209e-01,6.955404661405761857e-02,2.584493041749502673e-01,9.066487575554063594e-02,2.046856934314081333e-01,5.197859275977961824e-02,1.743614931237721100e-01,1.552660152008686345e-01,1.399617590822179736e-01,1.286984640258690415e-01,5.671613574061819610e-03,7.932011331444759061e-02,5.673080209152114167e-02,3.422982885085574800e-01,3.900937866354044492e-01,4.123711340206185770e-04,7.528860632424293556e-03,4.404862208884002817e-01,6.836734693877550839e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.398255813953488469e-02,5.082831325301204704e-03,2.202238942925307304e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.297219608679801761e-04,6.663972692298847367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890537858020606898e-03,1.416430594900850142e-03,6.835036396568811923e-04,1.737052678372972073e-02,2.158558030480656545e-02,8.247422680412369643e-05,4.291450560481847171e-02,7.740054511946889981e-01,9.897959183673469274e-01
5.420054200542005415e-04,1.739130434782608760e-03,2.220607235142118760e-02,1.618975903614457840e-02,8.625435859790787918e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.027671707757886743e-01,1.557596843450521351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699716713881019997e-02,1.640408735176514601e-02,1.733718604134252064e-02,1.216295427901524159e-02,4.948453608247423141e-04,3.392169984942278727e-01,8.137031479445678839e-01,9.387755102040816757e-01
2.168021680216802166e-03,3.478260869565217520e-03,6.839470284237726683e-02,3.332078313253011848e-02,1.082767480271609392e-02,5.964214711729622087e-02,1.678979180658159848e-02,1.317173922594900015e-01,1.457308719606548349e-02,6.876227897838899095e-02,3.257328990228013088e-02,1.108986615678776190e-02,0.000000000000000000e+00,1.512430286416485518e-02,9.915014164305948827e-03,6.151532756911930189e-03,7.735052233829739499e-02,8.250293083235639424e-02,1.649484536082473929e-04,9.787518822151581449e-03,7.697480984567430795e-01,9.285714285714286031e-01
4.336043360433604332e-03,0.000000000000000000e+00,2.965923772609819209e-01,9.262048192771084321e-02,7.726188291429619825e-02,3.578528827037773530e-01,3.693754197447951526e-02,7.178993109088095681e-02,1.372744207133775457e-02,2.455795677799607439e-03,1.085776330076004392e-03,3.824091778202676835e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,3.878639697710602463e-01,4.479777256740914426e-01,2.061855670103092885e-04,2.484524008700016856e-02,4.583697771643623353e-01,7.551020408163264808e-01
5.420054200542005415e-04,0.000000000000000000e+00,4.441214470284237520e-02,1.374246987951807143e-02,1.192879427417874866e-02,9.940357852882704057e-03,3.357958361316319609e-03,4.747917071562331517e-03,7.232335577216861440e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.082152974504250277e-03,3.417518198284405853e-03,2.111580351189153160e-02,1.260257913247362326e-02,8.247422680412371540e-04,1.214656182031119275e-01,7.658295507534399471e-01,9.795918367346938549e-01
4.878048780487804874e-03,1.391304347826087008e-02,1.578649870801033528e-01,1.035391566265060279e-02,1.137823453844742129e-02,9.940357852882704057e-03,3.357958361316319609e-03,7.152552020269390505e-04,8.477477388684651061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,2.378306290286730240e-02,1.949003516998827970e-02,4.123711340206185770e-04,1.366069934749874482e-01,4.500538967482741182e-01,9.693877551020407823e-01
1.680216802168021592e-02,6.608695652173912638e-02,8.365633074935401037e-02,2.579066265060241114e-02,2.147182969352174828e-02,1.585487077534791234e-01,1.678979180658159848e-02,3.225812835881982504e-02,2.960086470006537823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779062013780840501e-01,1.657019343493552344e-01,2.474226804123711571e-04,6.056550108750209382e-01,8.294228099597981130e-01,9.285714285714286031e-01
1.300813008130081300e-02,2.608695652173912902e-02,2.376453488372093081e-01,3.708584337349397908e-02,3.046430537713341880e-02,8.946322067594433824e-02,3.693754197447951526e-02,4.559979512114412104e-02,1.164631401885125039e-01,1.964636542239685951e-02,1.085776330076004478e-02,3.824091778202676727e-03,0.000000000000000000e+00,1.134322714812363922e-02,8.498583569405099986e-03,4.101021837941286503e-03,1.435874638808624093e-01,1.320339976553341343e-01,6.597938144329896799e-04,1.288271708214823452e-02,6.774678603302992652e-01,8.877551020408163129e-01
5.420054200542005415e-04,0.000000000000000000e+00,3.343023255813953182e-02,1.731927710843373519e-02,8.074876124059460550e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.859509153643704726e-01,1.316630692252852494e-02,1.547151277013752435e-01,4.799131378935939662e-01,4.420650095602294272e-01,3.629749393694421955e-01,0.000000000000000000e+00,3.597733711048158867e-01,3.451693380267250033e-01,2.067126028006223762e-02,1.768757327080890951e-01,9.896907216494844114e-04,8.449054709720595774e-03,7.801654616798131547e-01,7.857142857142856984e-01
1.842818428184282015e-02,2.956521739130434784e-02,4.581718346253230156e-01,3.539156626506024389e-02,2.881262616993943843e-02,2.683896620278329870e-01,2.652787105439892712e-01,8.066590378056112676e-02,2.789051950995949034e-02,1.203339882121807619e-01,1.400651465798045670e-01,1.449330783938814482e-01,1.335489086499595801e-01,1.606957179317515527e-02,1.671388101983003194e-01,1.257646696968661160e-01,2.593909757723938947e-01,3.172626025791324689e-01,4.123711340206185770e-04,7.947130667558975278e-03,4.511046381517650472e-01,7.755102040816326259e-01
5.420054200542005415e-04,1.739130434782608760e-03,7.186692506459948365e-03,2.259036144578313154e-03,2.385758854835749471e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.671024960308679939e-03,1.680120111832789564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737052678372972073e-02,1.218493552168815885e-02,0.000000000000000000e+00,7.384975740337962336e-01,1.000000000000000000e+00,9.795918367346938549e-01
