2.168021680216802166e-03,0.000000000000000000e+00,1.220683582806371542e-01,4.795035727717186780e-02,3.042521994134897434e-02,1.988071570576540811e-02,6.715916722632639217e-03,3.998576771051301146e-03,1.567919592500761905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.473087818696884044e-01,7.381839308294316226e-02,3.934207601689264366e-02,1.246886446886446842e-01,4.250797024442082967e-04,4.498212355533383333e-02,4.354385078016232979e-01,9.393939393939394478e-01
9.214092140921410073e-03,4.521739130434782733e-02,3.265828864163931866e-02,1.222264009025949595e-02,7.881231671554252138e-03,2.982107355864811044e-02,1.007387508394895839e-02,1.391566458182359354e-03,2.983976114869759267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023116248055123856e-02,3.428571428571428048e-02,7.084661707403471431e-04,3.234389290762450936e-02,7.656606426481608052e-01,9.696969696969697239e-01
1.300813008130081300e-02,6.608695652173912638e-02,1.744977187224845960e-01,2.143663031214742415e-02,1.631231671554252138e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.055885087323169880e-02,2.125083882699099758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249291784702549993e-03,2.050510918970643252e-03,1.778172927317181809e-02,1.494505494505494331e-02,7.084661707403471431e-04,4.556414733516254978e-02,4.993217239579223476e-01,9.393939393939394478e-01
1.084010840108401083e-03,0.000000000000000000e+00,6.395581525654366051e-02,6.017299736743136375e-03,6.231671554252199083e-03,2.982107355864811044e-02,1.007387508394895839e-02,1.178082115877591290e-02,2.546925744176223305e-02,1.473477406679764290e-02,8.686210640608035133e-03,3.059273422562141468e-03,0.000000000000000000e+00,9.452689290103034490e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.445432318292954349e-02,3.619047619047618958e-02,4.959263195182429676e-04,1.904049222582522571e-02,7.818206863716667954e-01,9.494949494949495028e-01
1.246612466124661332e-02,6.956521739130435041e-03,2.693508364684223388e-01,5.772846934937946733e-02,4.380498533724340449e-02,2.485089463220675754e-01,6.044325050369375035e-02,1.684151617418960800e-01,2.441298762282675255e-02,1.964636542239685951e-02,3.040173724212812123e-02,3.059273422562141381e-02,1.843168957154405971e-02,4.726344645051516920e-03,1.133144475920680114e-02,5.468029117255049538e-03,3.202933985330073119e-01,3.597069597069597058e-01,9.210060219624513185e-04,2.003824727696017216e-02,4.816709440630674299e-01,7.777777777777777901e-01
3.414634146341463672e-02,9.217391304347825887e-02,3.052109181141439143e-01,6.957502820609251515e-02,5.076979472140762117e-02,4.264413518886679966e-01,3.183344526527870921e-01,1.057159106785311303e-01,4.685774992881418244e-02,4.899312377210216646e-02,5.526601520086862201e-02,8.015296367112810516e-02,6.518997574777687931e-02,3.781075716041213796e-03,5.509915014164306485e-02,4.979324014900379097e-02,5.607801733718603687e-01,5.661904761904762440e-01,7.084661707403471431e-04,1.139103683379063744e-02,4.381239727227377867e-01,7.171717171717171269e-01
1.084010840108401083e-03,1.739130434782608760e-03,2.665492675898503000e-02,9.778112072207596067e-03,6.598240469208211355e-03,1.988071570576540811e-02,6.715916722632639217e-03,5.406370255623158894e-04,5.890244518414785267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,1.367007279313762385e-03,3.260724605467881648e-02,2.968498168498168860e-02,4.250797024442082967e-04,1.090047393364928924e-01,7.767105462005620131e-01,9.696969696969697239e-01
8.672086720867208665e-03,2.434782608695652134e-02,2.101977107180020843e-01,4.099285445656261628e-02,2.162756598240469369e-02,4.970178926441351508e-02,1.678979180658159848e-02,3.060539869210167074e-01,5.534121178515150064e-02,9.823182711198429756e-03,8.686210640608035133e-03,3.059273422562141468e-03,0.000000000000000000e+00,9.452689290103034490e-04,2.266288951841360227e-02,1.913810191039267208e-02,5.334518781951545080e-02,1.582417582417582347e-01,2.267091746369111205e-03,5.213270142180094491e-02,5.833927354250894037e-01,8.787878787878787845e-01
1.084010840108401083e-03,1.739130434782608760e-03,4.324021452013127598e-01,7.634449040992855040e-02,5.021994134897360407e-02,9.940357852882704057e-03,3.357958361316319609e-03,8.948215600979796125e-03,8.611901602055480054e-02,2.701375245579568096e-02,1.954397394136807992e-02,1.261950286806883328e-02,6.467259498787388504e-03,1.890537858020606898e-03,5.240793201133145396e-02,2.528963466730460227e-02,3.667481662591687286e-02,3.970695970695970606e-02,8.855827134254339560e-04,1.263823064770932050e-02,4.524990560305494069e-01,8.484848484848485084e-01
3.794037940379403791e-03,1.043478260869565299e-02,1.327943648443128122e-01,3.817224520496427520e-02,2.657624633431085112e-02,4.970178926441351508e-02,1.678979180658159848e-02,1.768306559399425992e-01,1.346108481075119490e-01,1.009332023575638670e-01,8.593919652551575139e-02,1.954110898661567952e-02,0.000000000000000000e+00,1.890537858020606898e-03,1.699716713881019997e-02,8.202043675882573007e-03,3.768392976216937140e-01,9.513553113553115115e-02,7.084661707403471431e-04,2.402926748149995795e-02,4.976486579139411948e-01,8.383838383838383423e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.866645321379972744e-01,2.745393004889055966e-02,2.639296187683284542e-02,9.940357852882704057e-03,3.357958361316319609e-03,4.862171199877782929e-03,3.577496512866454315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,2.356079128695265715e-02,3.941391941391941128e-02,3.542330853701735715e-04,6.077991186497048309e-02,4.730256550167240004e-01,9.393939393939394478e-01
7.588075880758807581e-03,2.260869565217391366e-02,1.929080284959577285e-01,4.983076344490409981e-02,3.555718475073314094e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.170918477398324824e-02,2.065359955995233268e-02,2.701375245579568096e-02,1.628664495114006544e-02,5.736137667304015524e-03,0.000000000000000000e+00,2.835806787030909805e-03,2.691218130311614706e-02,1.777109463107890905e-02,1.755945765725716937e-02,1.567765567765567677e-02,5.313496280552603302e-04,1.421800947867298513e-02,4.837608277865376172e-01,9.494949494949495028e-01
3.577235772357723748e-02,1.217391304347826067e-02,3.370687585047626444e-01,4.663407295975930539e-02,2.859237536656891385e-02,1.093439363817097498e-01,5.036937541974479543e-02,1.743641479287388052e-01,4.933995625055852263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532577903682720455e-02,2.255562010867707620e-02,1.580351189153145208e-01,1.476923076923076783e-01,1.346085724406659561e-03,4.415066101272138027e-02,6.757162911518299619e-01,8.484848484848485084e-01
1.571815718157181657e-02,3.652173913043478548e-02,1.037380933322660653e-01,9.025949605114705343e-02,2.932551319648094013e-02,6.958250497017891278e-02,3.693754197447951526e-02,3.233104400334197437e-01,3.794745071527172997e-01,9.332023575638506707e-02,1.150922909880564698e-01,9.751434034416825436e-02,9.312853678253840695e-02,4.726344645051516920e-03,1.983002832861189765e-02,1.913810191039267208e-02,7.935096688152923350e-02,1.534065934065934056e-01,5.030109812256464835e-02,7.400016629250852525e-03,4.903737405753510563e-06,0.000000000000000000e+00
1.517615176151761516e-02,3.130434782608695898e-02,3.845353397902825376e-01,5.735238811583302093e-02,3.537390029325513524e-02,1.088469184890655944e-01,5.355943586299529574e-02,7.420896214709681027e-02,3.148605451862015320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679178470254957811e-01,1.062164656026793191e-01,1.709046454767726153e-01,2.800512820512820467e-01,1.416932341480694286e-03,1.063440592001330398e-01,4.513471235345069554e-01,7.878787878787878451e-01
5.420054200542005415e-04,1.739130434782608760e-03,3.036100216121027651e-01,4.268522000752162510e-02,2.877565982404691955e-02,1.988071570576540811e-02,3.022162525184687518e-02,8.707897297962637062e-02,1.821724078788958534e-01,9.074165029469548338e-02,6.178067318132465791e-02,3.548757170172083669e-02,3.468876313662085098e-02,1.413177048870403567e-02,1.823654390934844327e-01,1.336933119168859374e-01,2.196043565236719536e-02,3.977289377289377342e-02,8.147360963513991224e-04,1.105845181674565587e-02,4.495010892983955508e-01,8.787878787878787845e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.150244136716561255e-01,1.278676194057916556e-02,1.136363636363636395e-02,3.976143141153081623e-02,2.014775016789791678e-02,5.198980942742739524e-03,1.010644291286245770e-02,9.823182711198429756e-03,1.514657980456026246e-02,1.602294455066921586e-02,8.229587712206951414e-03,0.000000000000000000e+00,1.274787535410764998e-02,7.518540036225693224e-03,5.057790620137808668e-02,5.351648351648351232e-02,3.542330853701735715e-04,1.130789057952939249e-02,4.734308820441630594e-01,9.595959595959595578e-01
6.504065040650406498e-03,3.478260869565217520e-03,5.924917954054270686e-01,2.732230161714930272e-01,2.543988269794721369e-01,2.281312127236580223e-01,2.350570852921423509e-02,4.907274417617959461e-01,6.528069412968195984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,5.368271954674221774e-02,2.863880250162332414e-02,2.650811291398088576e-01,3.489010989010988828e-01,5.313496280552603302e-04,6.718217344308638483e-02,4.715063880095596294e-01,6.969696969696970168e-01
1.084010840108401083e-03,1.739130434782608760e-03,1.192667894020651639e-02,1.692365550959007078e-03,1.282991202346041000e-03,9.940357852882704057e-03,3.357958361316319609e-03,2.770863701289732160e-03,8.314725111746464319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230769230769230768e-02,4.250797024442082967e-04,5.384551425958260529e-01,8.343174242718061073e-01,1.000000000000000000e+00
4.336043360433604332e-03,3.478260869565217520e-03,3.829344432882413884e-01,7.822489657766076854e-02,4.398826979472141019e-02,5.964214711729622087e-02,2.686366689053055687e-02,1.752819643725741228e-01,6.130749884964834667e-02,9.602161100196464349e-02,1.349077090119435440e-01,1.513575525812619338e-01,1.043330638641875585e-01,1.890537858020606898e-03,2.497875354107649271e-01,1.664331362564505645e-01,1.187041564792176151e-01,2.416556776556776642e-01,8.501594048884165934e-04,1.704498212355533282e-02,4.508794853037219053e-01,7.777777777777777901e-01
2.168021680216802166e-03,1.739130434782608760e-03,3.347474585768029920e-01,1.447912749153817125e-01,1.207844574780058688e-01,1.192842942345924417e-01,2.686366689053055687e-02,2.069907612810485409e-01,2.640546884670100236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,1.595910202267170619e-01,1.465201465201465270e-01,3.542330853701735715e-04,7.000914608796873773e-02,5.040315408389938190e-01,7.979797979797980112e-01
2.710027100271002708e-03,0.000000000000000000e+00,1.091010966141039013e-01,3.798420458819105200e-02,2.730938416422287393e-02,5.964214711729622087e-02,1.678979180658159848e-02,3.233136062824713483e-03,1.497649619259967292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665722379603400569e-03,2.734014558627524769e-03,8.690820182262726235e-02,6.608058608058607619e-02,7.084661707403471431e-04,4.473268479255009672e-02,4.363412412785915850e-01,9.292929292929292817e-01
8.888888888888889228e-02,3.130434782608695898e-02,3.547586648523172737e-01,1.077472734110567903e-01,4.068914956011730061e-02,2.977137176938369767e-01,1.440564137004701206e-01,1.529488266870467628e-01,2.116758056485735368e-02,4.680746561886051094e-01,5.017372421281216521e-01,4.247801147227533436e-01,3.214227970897332587e-01,1.885811513375555346e-02,1.922804532577903625e-01,1.016369912169782230e-01,4.631807068237386305e-01,6.159120879120879577e-01,7.793127878143819767e-04,1.097530556248441092e-02,4.336201128127080140e-01,5.858585858585858563e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.112623068918594353e-02,1.880406167732230063e-03,3.665689149560117516e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.461619718449218676e-03,1.511970040346953927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.230769230769230768e-02,4.250797024442082967e-04,5.371248025276461613e-01,8.343557625824329360e-01,9.898989898989899450e-01
1.084010840108401083e-03,1.739130434782608760e-03,3.135355799247578901e-01,2.783001128243700606e-02,2.309384164222873931e-02,7.952286282306163245e-02,3.022162525184687518e-02,3.020126657877687110e-02,6.428092891798117825e-02,1.473477406679764290e-02,7.600434310532030308e-03,2.294455066921606209e-03,0.000000000000000000e+00,3.781075716041213796e-03,1.699716713881019997e-02,8.919722497522299121e-03,1.409757723938653007e-01,1.193626373626373721e-01,5.667729365922778012e-04,1.870790720878024588e-02,4.543214631682512272e-01,8.787878787878787845e-01
1.084010840108401083e-03,0.000000000000000000e+00,3.738093332266068797e-02,1.316284317412561196e-02,6.781524926686217057e-03,9.940357852882703016e-02,3.357958361316319695e-02,8.823702857025253476e-02,2.198850702949507047e-02,7.858546168958743805e-02,3.474484256243214053e-02,1.223709369024856587e-02,0.000000000000000000e+00,9.452689290103034490e-04,1.841359773371105055e-02,8.885547315539454524e-03,2.151589242053789652e-01,1.151648351648351526e-01,6.376195536663124179e-04,1.588093456389789646e-02,8.029669394482047418e-01,8.585858585858585634e-01
1.626016260162601625e-03,1.739130434782608760e-03,2.904826702953653972e-01,4.588191049266641258e-02,2.327712609970674501e-02,1.988071570576540811e-02,6.715916722632639217e-03,3.416034439290934199e-01,4.519535996154578489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,2.050510918970643252e-03,5.979106468104022909e-02,2.783882783882784054e-02,1.275239107332624836e-03,1.144092458634738546e-01,6.876823020104877449e-01,9.191919191919192267e-01
2.168021680216802166e-02,4.000000000000000083e-02,1.607300088049307685e-01,2.688980819857089005e-02,1.814516129032258188e-02,1.689860834990059568e-01,1.443922095366017289e-01,3.189916763270244510e-02,1.662611989300758278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.373937677053824469e-01,6.766686032603123901e-02,2.647254945543454085e-01,2.981684981684981639e-01,1.558625575628763953e-03,9.092042903467199011e-01,6.166984740906575890e-01,8.787878787878787845e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.547026334747458653e-01,2.952237683339601487e-02,1.319648093841642271e-02,9.940357852882704057e-03,3.357958361316319609e-03,4.666180383583157232e-02,1.593840664778369345e-02,3.438113948919449547e-02,1.954397394136807992e-02,6.883365200764818628e-03,0.000000000000000000e+00,1.606957179317515527e-02,1.827195467422096653e-01,9.022248043470830481e-02,1.867081573683040951e-02,6.358974358974359142e-02,3.542330853701735715e-04,2.328095119314874811e-02,4.590789800404513898e-01,9.090909090909090606e-01
